Date,Time,Temperature (Avg),Wind Direction (Avg),Wind Speed (Avg),Relative Humidity (Avg),Barometric Pressure (Avg),Precipitation (Sum),Rain Duration (Sum),Daily ETO,Pyranometer 0 - 2000 W/M2 (Avg)
22/04/2023,00:00:00,15.1,*,*,77.3,980.4,0.0,0.1,0.0,225.4
23/04/2023,00:00:00,16.0,*,*,85.7,980.5,1.8,179.9,0.0,224.3
24/04/2023,00:00:00,15.1,*,*,85.5,983.1,0.0,0.0,0.0,263.9
25/04/2023,00:00:00,14.9,*,*,69.4,984.2,0.0,0.0,0.0,343.4
26/04/2023,00:00:00,15.6,*,*,65.1,981.5,0.0,0.0,0.0,337.9
27/04/2023,00:00:00,17.0,*,*,67.9,978.3,0.0,0.0,0.0,248.3
28/04/2023,00:00:00,14.6,*,*,71.7,980.5,0.4,30.0,0.0,340.8
29/04/2023,00:00:00,12.8,*,*,76.2,985.8,0.0,0.0,0.0,192.4
30/04/2023,00:00:00,12.6,*,*,73.3,985.0,0.0,0.0,0.0,295.8
01/05/2023,00:00:00,13.6,*,*,76.3,983.4,0.0,0.0,0.0,240.9
02/05/2023,00:00:00,14.2,*,*,90,984.7,0.0,0.0,0.0,108.6
03/05/2023,00:00:00,16.2,*,*,72.3,985.2,0.0,0.0,0.0,160.4
04/05/2023,00:00:00,21.0,*,*,47.6,983.8,0.0,0.0,0.0,151.3
05/05/2023,00:00:00,15.6,*,*,90.8,983.8,0.4,60.2,0.0,105.8
06/05/2023,00:00:00,15.7,*,*,87.8,980.5,8.0,389.9,0.0,194.7
07/05/2023,00:00:00,14.8,*,*,84.1,980.5,5.0,300.8,0.0,55.5
08/05/2023,00:00:00,14.8,*,*,83.5,984.9,0.0,0.0,0.0,311.3
09/05/2023,00:00:00,15.5,*,*,70.2,985.9,0.0,0.0,0.0,358.9
10/05/2023,00:00:00,16.0,*,*,70.7,983.2,0.0,0.0,0.0,250.4
11/05/2023,00:00:00,14.8,*,*,89.8,982.9,0.0,0.1,0.0,221.0
12/05/2023,00:00:00,14.3,*,*,94.8,983.7,1.0,119.9,0.0,108.0
13/05/2023,00:00:00,14.2,*,*,81.8,986.4,0.0,0.0,0.0,347.1
14/05/2023,00:00:00,15.6,*,*,78.4,989.7,0.0,0.0,0.0,355.5
15/05/2023,00:00:00,17.9,*,*,70.9,988.5,0.0,0.0,0.0,299.2
16/05/2023,00:00:00,22.0,*,*,59.3,982.1,0.0,0.0,0.0,318.2
17/05/2023,00:00:00,23.0,*,*,53.2,977.7,0.0,0.0,0.0,95.3
18/05/2023,00:00:00,17.4,*,*,75.4,979.8,0.0,0.0,0.0,343.5
19/05/2023,00:00:00,17.5,*,*,71,981.3,0.0,0.0,0.0,365.0
20/05/2023,00:00:00,16.8,*,*,73.5,983.8,0.0,0.0,0.0,301.3
21/05/2023,00:00:00,17.1,*,*,73.1,982.4,0.0,0.1,0.0,239.5
22/05/2023,00:00:00,16.9,*,*,84,976.6,13.2,209.9,0.0,108.2
23/05/2023,00:00:00,15.7,*,*,94.6,977.2,0.8,60.0,0.0,187.3
24/05/2023,00:00:00,16.8,*,*,86.6,979.8,0.0,0.0,0.0,261.6
25/05/2023,00:00:00,16.6,*,*,84.1,982.3,0.0,0.0,0.0,287.0
26/05/2023,00:00:00,18.0,*,*,73.9,982.5,0.0,0.0,0.0,341.2
27/05/2023,00:00:00,17.6,*,*,80.3,980.2,0.2,30.1,0.0,191.3
28/05/2023,00:00:00,17.3,*,*,92.2,978.0,1.0,119.9,0.0,122.5
29/05/2023,00:00:00,17.9,*,*,85.5,977.6,0.0,0.0,0.0,132.8
30/05/2023,00:00:00,17.6,*,*,86.6,979.5,0.0,0.0,0.0,214.4
31/05/2023,00:00:00,18.8,*,*,79.2,982.2,0.0,0.0,0.0,331.6
01/06/2023,00:00:00,18.6,*,*,86.7,982.2,0.6,60.0,0.0,188.0
02/06/2023,00:00:00,19.6,*,*,82.3,980.5,1.4,90.6,0.0,309.2
03/06/2023,00:00:00,16.5,*,*,98.4,979.7,44.2,959.4,0.0,65.1
04/06/2023,00:00:00,19.0,*,*,81.3,982.2,0.2,30.0,0.0,364.5
05/06/2023,00:00:00,19.6,*,*,66.4,985.3,0.0,0.0,0.0,367.1
06/06/2023,00:00:00,18.1,*,*,76.7,985.1,0.0,0.0,0.0,269.6
07/06/2023,00:00:00,18.7,*,*,84,983.4,0.0,0.0,0.0,354.8
08/06/2023,00:00:00,19.4,*,*,84.8,982.4,0.0,0.0,0.0,297.2
09/06/2023,00:00:00,20.8,*,*,81.3,980.5,0.0,0.0,0.0,315.1
10/06/2023,00:00:00,20.6,*,*,74.6,980.3,0.0,0.0,0.0,355.9
11/06/2023,00:00:00,21.3,*,*,73.5,978.5,0.0,0.0,0.0,361.2
12/06/2023,00:00:00,21.4,*,*,79.4,977.1,0.0,0.0,0.0,344.0
13/06/2023,00:00:00,21.4,*,*,80.9,976.6,0.0,0.0,0.0,363.0
14/06/2023,00:00:00,21.1,*,*,80.7,977.5,0.0,0.0,0.0,368.9
15/06/2023,00:00:00,20.7,*,*,79,980.7,0.0,0.0,0.0,320.3
16/06/2023,00:00:00,23.0,*,*,64.8,979.7,0.0,0.0,0.0,351.1
17/06/2023,00:00:00,25.0,*,*,61.5,973.8,0.0,0.0,0.0,291.3
18/06/2023,00:00:00,21.4,*,*,75,976.1,0.0,0.0,0.0,345.3
19/06/2023,00:00:00,21.4,*,*,78.3,979.6,0.0,0.0,0.0,298.0
20/06/2023,00:00:00,21.3,*,*,76,983.7,0.0,0.0,0.0,316.1
21/06/2023,00:00:00,22.2,*,*,67.4,984.3,0.0,0.0,0.0,359.5
22/06/2023,00:00:00,22.2,*,*,62.5,984.6,0.0,0.0,0.0,362.2
23/06/2023,00:00:00,22.6,*,*,61,984.8,0.0,0.0,0.0,364.6
24/06/2023,00:00:00,22.9,*,*,71,983.5,0.0,0.0,0.0,361.8
25/06/2023,00:00:00,23.2,*,*,57.5,982.4,0.0,0.0,0.0,364.3
26/06/2023,00:00:00,24.0,*,*,53,980.5,0.0,0.0,0.0,363.9
27/06/2023,00:00:00,23.7,*,*,59,978.3,0.0,0.0,0.0,352.1
28/06/2023,00:00:00,23.3,*,*,69.2,980.1,0.0,0.0,0.0,360.3
29/06/2023,00:00:00,23.7,*,*,69.8,981.2,0.0,0.0,0.0,364.9
30/06/2023,00:00:00,23.6,*,*,70.6,981.8,0.0,0.0,0.0,360.7
01/07/2023,00:00:00,23.2,*,*,76.4,982.5,0.0,0.0,0.0,310.7
02/07/2023,00:00:00,23.5,*,*,79.7,980.5,0.0,0.0,0.0,343.5
03/07/2023,00:00:00,27.2,*,*,54.6,978.4,0.0,0.0,0.0,351.8
04/07/2023,00:00:00,24.1,*,*,78.2,979.3,0.0,0.0,0.0,348.4
05/07/2023,00:00:00,24.9,*,*,76.8,981.2,0.0,0.0,0.0,351.7
06/07/2023,00:00:00,24.7,*,*,69.6,979.3,0.0,0.0,0.0,360.0
07/07/2023,00:00:00,24.9,*,*,68.2,978.9,0.0,0.0,0.0,356.4
08/07/2023,00:00:00,25.9,*,*,61.7,981.6,0.0,0.0,0.0,357.5
09/07/2023,00:00:00,25.4,*,*,60.4,982.9,0.0,0.0,0.0,355.8
10/07/2023,00:00:00,24.1,*,*,62.6,985.4,0.0,0.0,0.0,357.2
11/07/2023,00:00:00,23.3,*,*,60.5,985.9,0.0,0.0,0.0,364.6
12/07/2023,00:00:00,24.6,*,*,57.6,985.5,0.0,0.0,0.0,355.6
13/07/2023,00:00:00,25.4,*,*,59.7,985.9,0.0,0.0,0.0,353.2
14/07/2023,00:00:00,27.1,*,*,52,984.8,0.0,0.0,0.0,349.5
15/07/2023,00:00:00,28.2,*,*,49.1,982.1,0.0,0.0,0.0,354.6
16/07/2023,00:00:00,29.3,*,*,50.9,981.6,0.0,0.0,0.0,344.7
17/07/2023,00:00:00,27.5,*,*,56.1,981.9,0.0,0.0,0.0,355.2
18/07/2023,00:00:00,25.3,*,*,60.7,981.9,0.0,0.0,0.0,362.9
19/07/2023,00:00:00,24.8,*,*,65.7,980.4,0.0,0.0,0.0,362.3
20/07/2023,00:00:00,25.4,*,*,59.7,978.4,0.0,0.0,0.0,360.4
21/07/2023,00:00:00,26.4,*,*,58,977.5,0.0,0.0,0.0,358.0
22/07/2023,00:00:00,29.6,*,*,36.2,980.0,0.0,0.0,0.0,348.0
23/07/2023,00:00:00,30.1,*,*,41.8,983.2,0.0,0.0,0.0,343.7
24/07/2023,00:00:00,31.6,*,*,36.9,983.2,0.0,0.0,0.0,344.2
25/07/2023,00:00:00,29.4,*,*,41.7,981.8,0.0,0.0,0.0,348.3
26/07/2023,00:00:00,28.3,*,*,43,980.4,0.0,0.0,0.0,344.9
27/07/2023,00:00:00,31.6,*,*,33.6,977.0,0.0,0.0,0.0,335.7
28/07/2023,00:00:00,28.6,*,*,50.4,977.0,0.0,0.0,0.0,338.8
29/07/2023,00:00:00,25.2,*,*,49.4,982.2,0.0,0.0,0.0,356.5
30/07/2023,00:00:00,24.5,*,*,57.3,980.4,0.0,0.0,0.0,349.7
31/07/2023,00:00:00,24.6,*,*,61.6,979.1,0.0,0.0,0.0,355.5
01/08/2023,00:00:00,25.9,*,*,52.3,976.7,0.0,0.0,0.0,353.7
02/08/2023,00:00:00,25.8,*,*,55.7,977.4,0.0,0.0,0.0,345.9
03/08/2023,00:00:00,26.6,*,*,57.4,979.0,0.0,0.0,0.0,342.6
04/08/2023,00:00:00,26.5,*,*,62.2,980.1,0.0,0.0,0.0,348.0
05/08/2023,00:00:00,26.3,*,*,61.3,979.4,0.0,0.0,0.0,355.2
06/08/2023,00:00:00,27.2,*,*,60.3,977.2,0.0,0.0,0.0,353.4
07/08/2023,00:00:00,25.9,*,*,69,977.2,0.0,0.0,0.0,352.5
08/08/2023,00:00:00,25.6,*,*,67.4,978.8,0.0,0.0,0.0,344.1
09/08/2023,00:00:00,25.1,*,*,69.9,978.4,0.0,0.0,0.0,346.8
10/08/2023,00:00:00,23.8,*,*,69.3,981.3,0.0,0.0,0.0,333.2
11/08/2023,00:00:00,23.4,*,*,62.9,982.9,0.0,0.0,0.0,347.4
12/08/2023,00:00:00,22.4,*,*,66.8,984.3,0.0,0.0,0.0,305.6
13/08/2023,00:00:00,22.9,*,*,71.8,982.8,0.0,0.0,0.0,335.4
14/08/2023,00:00:00,23.5,*,*,75,981.5,0.0,0.0,0.0,329.5
15/08/2023,00:00:00,24.2,*,*,81.8,982.6,0.0,0.0,0.0,225.7
16/08/2023,00:00:00,24.5,*,*,74.3,983.1,0.0,0.0,0.0,278.7
17/08/2023,00:00:00,24.8,*,*,69.8,981.3,0.0,0.0,0.0,332.2
18/08/2023,00:00:00,25.2,*,*,70.8,979.5,0.0,0.0,0.0,305.0
19/08/2023,00:00:00,25.1,*,*,73.8,979.4,0.0,0.0,0.0,332.3
20/08/2023,00:00:00,25.3,*,*,72.7,979.8,0.0,0.0,0.0,326.8
21/08/2023,00:00:00,24.6,*,*,73.6,979.9,0.0,0.0,0.0,324.0
22/08/2023,00:00:00,25.2,*,*,70.3,979.1,0.0,0.0,0.0,322.5
23/08/2023,00:00:00,25.6,*,*,68,978.9,0.0,0.0,0.0,322.5
24/08/2023,00:00:00,25.3,*,*,68.9,979.9,0.0,0.0,0.0,326.5
25/08/2023,00:00:00,25.1,*,*,70.2,981.1,0.0,0.0,0.0,319.7
26/08/2023,00:00:00,26.3,*,*,58.3,981.0,0.0,0.0,0.0,313.7
27/08/2023,00:00:00,25.8,*,*,59.8,979.8,0.0,0.0,0.0,312.1
28/08/2023,00:00:00,24.9,*,*,65.5,978.6,0.0,0.0,0.0,299.5
29/08/2023,00:00:00,25.7,*,*,56.3,978.6,0.0,0.0,0.0,314.5
30/08/2023,00:00:00,27.3,*,*,46.7,976.4,0.0,0.0,0.0,302.6
31/08/2023,00:00:00,24.9,*,*,66.6,978.5,0.0,0.0,0.0,322.6
01/09/2023,00:00:00,24.6,*,*,68,983.0,0.0,0.0,0.0,316.3
02/09/2023,00:00:00,25.2,*,*,59.5,984.3,0.0,0.0,0.0,288.3
03/09/2023,00:00:00,23.5,*,*,75.7,984.4,0.0,0.0,0.0,296.4
04/09/2023,00:00:00,23.7,*,*,75,983.3,0.0,0.0,0.0,206.8
05/09/2023,00:00:00,22.6,*,*,74.4,977.8,0.0,0.0,0.0,276.6
06/09/2023,00:00:00,23.0,*,*,75.6,975.0,0.0,0.1,0.0,165.9
07/09/2023,00:00:00,24.9,*,*,70.5,978.2,7.8,209.9,0.0,185.0
08/09/2023,00:00:00,25.0,*,*,75.7,979.2,0.0,0.0,0.0,188.4
09/09/2023,00:00:00,23.1,*,*,88.4,979.1,0.0,0.0,0.0,115.4
10/09/2023,00:00:00,22.4,*,*,88,980.1,0.0,0.0,0.0,233.9
11/09/2023,00:00:00,20.7,*,*,91,979.9,0.4,60.0,0.0,61.4
12/09/2023,00:00:00,20.8,*,*,87.7,979.2,0.4,60.0,0.0,48.2
13/09/2023,00:00:00,21.0,*,*,81.6,982.9,0.0,0.0,0.0,284.1
14/09/2023,00:00:00,19.6,*,*,79.8,985.1,0.0,0.0,0.0,306.4
15/09/2023,00:00:00,20.7,*,*,58.5,984.6,0.0,0.0,0.0,307.0
16/09/2023,00:00:00,22.8,*,*,46.8,984.4,0.0,0.0,0.0,291.5
17/09/2023,00:00:00,23.3,*,*,55.1,984.7,0.0,0.0,0.0,287.1
18/09/2023,00:00:00,21.6,*,*,73.6,984.5,0.0,0.0,0.0,269.8
19/09/2023,00:00:00,22.0,*,*,75.6,983.2,0.0,0.0,0.0,241.3
20/09/2023,00:00:00,21.0,*,*,72.1,983.4,0.0,0.0,0.0,200.9
21/09/2023,00:00:00,20.1,*,*,69.8,984.7,0.0,0.0,0.0,296.6
22/09/2023,00:00:00,21.5,*,*,61.3,984.7,0.0,0.0,0.0,262.9
23/09/2023,00:00:00,24.0,*,*,50.8,985.5,0.0,0.0,0.0,268.8
24/09/2023,00:00:00,25.4,*,*,50.6,984.6,0.0,0.0,0.0,270.8
25/09/2023,00:00:00,25.8,*,*,43.5,982.1,0.0,0.0,0.0,264.5
26/09/2023,00:00:00,23.6,*,*,60,980.3,0.0,0.0,0.0,256.6
27/09/2023,00:00:00,22.0,*,*,82.9,979.5,0.0,0.0,0.0,203.5
28/09/2023,00:00:00,22.6,*,*,92.3,998.9,0.2,30.1,0.0,176.3
29/09/2023,00:00:00,19.9,*,*,92.3,983.6,7.0,149.9,0.0,135.9
30/09/2023,00:00:00,19.5,*,*,92.1,985.4,0.2,30.1,0.0,128.5
01/10/2023,00:00:00,20.4,*,*,84.5,985.4,18.0,209.9,0.0,258.8
02/10/2023,00:00:00,20.3,*,*,79.7,985.4,0.0,0.0,0.0,210.0
03/10/2023,00:00:00,19.8,*,*,75.1,986.7,0.0,0.0,0.0,160.0
04/10/2023,00:00:00,20.7,*,*,70.6,988.9,0.0,0.0,0.0,187.9
05/10/2023,00:00:00,19.0,*,*,80.4,989.9,0.0,0.0,0.0,246.9
06/10/2023,00:00:00,17.3,*,*,81.8,990.0,0.0,0.0,0.0,255.2
07/10/2023,00:00:00,17.2,*,*,80.8,988.6,0.0,0.0,0.0,234.2
08/10/2023,00:00:00,18.2,*,*,83.4,987.8,0.0,0.0,0.0,203.4
09/10/2023,00:00:00,18.7,*,*,83.1,986.5,0.0,0.0,0.0,237.7
10/10/2023,00:00:00,18.5,*,*,71.7,987.0,0.0,0.0,0.0,254.1
11/10/2023,00:00:00,18.5,*,*,73.3,986.9,0.0,0.0,0.0,230.2
12/10/2023,00:00:00,18.1,*,*,72.9,987.8,0.0,0.0,0.0,242.3
13/10/2023,00:00:00,17.8,*,*,80.8,988.5,0.0,0.0,0.0,85.2
14/10/2023,00:00:00,17.2,*,*,84.2,988.7,0.0,0.0,0.0,214.3
15/10/2023,00:00:00,16.8,*,*,80.5,985.3,0.0,0.0,0.0,239.6
16/10/2023,00:00:00,18.6,*,*,77.9,982.0,0.0,0.0,0.0,219.9
17/10/2023,00:00:00,19.6,*,*,79.2,982.3,0.0,0.0,0.0,238.3
18/10/2023,00:00:00,19.4,*,*,85,986.0,0.0,0.0,0.0,213.2
19/10/2023,00:00:00,20.7,*,*,71.5,984.1,0.0,0.0,0.0,230.6
20/10/2023,00:00:00,19.5,*,*,87.3,984.7,0.0,0.0,0.0,155.2
21/10/2023,00:00:00,20.2,*,*,76.1,985.0,0.0,0.0,0.0,211.4
22/10/2023,00:00:00,21.2,*,*,69,986.1,0.0,0.0,0.0,218.7
23/10/2023,00:00:00,20.8,*,*,75.7,986.6,0.0,0.0,0.0,208.9
24/10/2023,00:00:00,21.4,*,*,69.6,986.0,0.0,0.0,0.0,213.6
25/10/2023,00:00:00,20.0,*,*,86.3,985.0,0.0,0.0,0.0,215.3
26/10/2023,00:00:00,20.0,*,*,62.9,983.3,0.0,0.0,0.0,193.5
27/10/2023,00:00:00,20.8,*,*,59.5,980.7,0.0,0.0,0.0,88.9
28/10/2023,00:00:00,20.8,*,*,68.5,980.2,0.0,0.0,0.0,192.4
29/10/2023,00:00:00,20.2,*,*,80.1,982.1,0.0,0.0,0.0,192.3
30/10/2023,00:00:00,19.9,*,*,83.7,984.2,0.0,0.0,0.0,177.2
31/10/2023,00:00:00,18.8,*,*,89.4,986.1,0.0,0.0,0.0,170.6
01/11/2023,00:00:00,17.8,*,*,80.7,986.6,0.0,0.0,0.0,213.0
02/11/2023,00:00:00,19.1,*,*,71.5,984.5,0.0,0.0,0.0,168.9
03/11/2023,00:00:00,20.1,*,*,74.1,982.1,0.0,0.0,0.0,168.7
04/11/2023,00:00:00,21.2,*,*,56.5,980.3,0.0,0.0,0.0,199.0
05/11/2023,00:00:00,24.9,*,*,38.7,978.9,0.0,0.0,0.0,151.2
06/11/2023,00:00:00,20.4,*,*,76.9,982.1,0.0,0.0,0.0,187.1
07/11/2023,00:00:00,19.7,*,*,79.3,985.6,0.0,0.0,0.0,186.0
08/11/2023,00:00:00,18.1,*,*,87,988.5,0.0,0.0,0.0,195.6
09/11/2023,00:00:00,17.4,*,*,83.2,987.3,0.0,0.0,0.0,170.1
10/11/2023,00:00:00,17.2,*,*,87.3,986.2,0.0,0.0,0.0,184.4
11/11/2023,00:00:00,18.5,*,*,82,986.5,0.0,0.0,0.0,154.6
12/11/2023,00:00:00,19.7,*,*,61.5,983.1,0.0,0.0,0.0,152.1
13/11/2023,00:00:00,18.8,*,*,76.5,984.3,0.0,0.1,0.0,144.9
14/11/2023,00:00:00,16.9,*,*,88.8,984.0,7.8,149.9,0.0,77.8
15/11/2023,00:00:00,16.3,*,*,81.4,987.0,0.0,0.0,0.0,194.2
16/11/2023,00:00:00,16.9,*,*,80.5,983.7,0.0,0.0,0.0,187.8
17/11/2023,00:00:00,17.5,*,*,87.3,985.3,0.0,0.0,0.0,134.5
18/11/2023,00:00:00,16.9,*,*,81.9,985.1,0.0,0.1,0.0,164.1
19/11/2023,00:00:00,16.9,*,*,71.4,978.0,4.0,150.0,0.0,103.5
20/11/2023,00:00:00,11.7,*,*,72.2,982.8,8.6,179.9,0.0,116.1
21/11/2023,00:00:00,12.2,*,*,77,985.2,0.0,0.0,0.0,187.6
22/11/2023,00:00:00,14.6,*,*,80.6,983.4,0.0,0.0,0.0,165.0
23/11/2023,00:00:00,17.3,*,*,74.5,981.1,0.0,0.1,0.0,158.4
24/11/2023,00:00:00,15.2,*,*,89.1,984.2,0.6,89.9,0.0,44.0
25/11/2023,00:00:00,16.1,*,*,86,978.1,0.0,0.1,0.0,152.4
26/11/2023,00:00:00,16.1,*,*,72.9,966.4,1.2,120.0,0.0,137.1
27/11/2023,00:00:00,12.4,*,*,71.1,973.6,1.6,149.9,0.0,124.7
28/11/2023,00:00:00,10.2,*,*,60.6,987.7,0.0,0.0,0.0,176.1
29/11/2023,00:00:00,14.3,*,*,60.8,982.7,0.0,0.0,0.0,84.7
30/11/2023,00:00:00,17.3,*,*,56.2,980.7,0.0,0.0,0.0,107.8
01/12/2023,00:00:00,15.7,*,*,76.9,986.1,0.0,0.0,0.0,114.2
02/12/2023,00:00:00,14.8,*,*,83.1,989.4,0.0,0.0,0.0,170.9
03/12/2023,00:00:00,15.5,*,*,68.6,987.0,0.0,0.0,0.0,117.1
04/12/2023,00:00:00,15.3,*,*,60.6,984.5,0.0,0.0,0.0,93.5
05/12/2023,00:00:00,14.2,*,*,77.6,985.3,0.0,0.0,0.0,151.4
06/12/2023,00:00:00,14.3,*,*,85.5,984.2,0.0,0.0,0.0,146.8
07/12/2023,00:00:00,14.5,*,*,80.4,980.1,0.2,30.0,0.0,123.0
08/12/2023,00:00:00,14.2,*,*,76.5,981.9,5.8,180.0,0.0,69.6
09/12/2023,00:00:00,10.4,*,*,86.8,980.5,2.6,180.3,0.0,124.9
10/12/2023,00:00:00,9.7,*,*,96.1,982.1,8.8,569.6,0.0,53.8
11/12/2023,00:00:00,9.9,*,*,92.3,984.1,0.2,31.1,0.0,90.2
12/12/2023,00:00:00,11.0,*,*,97.9,982.1,30.4,239.9,0.0,66.8
13/12/2023,00:00:00,12.5,*,*,88.8,985.1,0.2,30.0,0.0,124.6
14/12/2023,00:00:00,13.4,*,*,88.9,984.9,0.0,0.0,0.0,160.4
15/12/2023,00:00:00,15.3,*,*,75.5,984.2,0.0,0.0,0.0,112.5
16/12/2023,00:00:00,17.0,*,*,56.9,983.0,0.0,0.2,0.0,118.9
17/12/2023,00:00:00,14.7,*,*,78.1,985.3,36.6,270.7,0.0,86.0
18/12/2023,00:00:00,11.2,*,*,94,997.2,68.8,1260.4,0.0,14.7
19/12/2023,00:00:00,10.6,*,*,92.2,996.3,6.0,419.7,0.0,43.1
20/12/2023,00:00:00,11.4,*,*,88.5,991.6,0.0,0.0,0.0,151.5
21/12/2023,00:00:00,11.6,*,*,87.8,983.9,0.6,60.5,0.0,118.0
22/12/2023,00:00:00,12.3,*,*,93.4,974.8,26.2,720.5,0.0,146.1
23/12/2023,00:00:00,12.9,*,*,82.3,974.4,0.5,61.0,0.0,128.2
24/12/2023,00:00:00,13.6,*,*,81.4,979.5,0.0,0.0,0.0,152.4
25/12/2023,00:00:00,11.5,*,*,85,985.2,0.0,0.0,0.0,163.4
26/12/2023,00:00:00,12.6,*,*,88.1,988.3,0.0,0.0,0.0,157.6
27/12/2023,00:00:00,13.0,*,*,87.4,989.4,0.0,0.1,0.0,104.6
28/12/2023,00:00:00,12.5,*,*,93.8,990.4,6.4,179.9,0.0,59.8
29/12/2023,00:00:00,12.5,*,*,96.2,994.2,0.2,30.0,0.0,94.0
30/12/2023,00:00:00,12.2,*,*,91.8,991.9,0.0,0.0,0.0,111.5
31/12/2023,00:00:00,12.0,*,*,90.4,989.7,0.0,0.0,0.0,44.3
01/01/2024,00:00:00,13.1,*,*,86.4,988.7,0.0,0.0,0.0,88.3
02/01/2024,00:00:00,13.3,*,*,87.9,987.4,0.0,0.0,0.0,108.9
03/01/2024,00:00:00,12.7,*,*,85.2,987.3,0.0,0.0,0.0,96.5
04/01/2024,00:00:00,12.4,*,*,81.9,986.3,0.0,0.0,0.0,159.5
05/01/2024,00:00:00,13.8,*,*,78,983.6,0.0,0.0,0.0,154.0
06/01/2024,00:00:00,13.8,*,*,88.4,986.8,0.0,0.0,0.0,162.1
07/01/2024,00:00:00,14.1,*,*,73.8,983.7,0.0,0.0,0.0,146.0
08/01/2024,00:00:00,15.8,*,*,61.9,977.3,0.0,0.0,0.0,132.1
09/01/2024,00:00:00,14.4,*,*,63.5,980.1,0.0,0.3,0.0,108.4
10/01/2024,00:00:00,11.3,*,*,86.9,978.7,19.2,450.2,0.0,98.8
11/01/2024,00:00:00,8.8,*,*,83.9,988.1,22.9,750.5,0.0,23.3
12/01/2024,00:00:00,7.9,*,*,83.2,988.9,0.6,90.2,0.0,48.8
13/01/2024,00:00:00,9.8,*,*,92.9,980.0,23.4,450.1,0.0,64.1
14/01/2024,00:00:00,8.2,*,*,82.5,983.2,27.5,540.6,0.0,28.5
15/01/2024,00:00:00,8.7,*,*,86,985.3,0.2,30.0,0.0,139.3
16/01/2024,00:00:00,13.3,*,*,64.3,983.0,0.0,0.0,0.0,97.4
17/01/2024,00:00:00,16.0,*,*,66.8,980.5,0.0,0.0,0.0,75.3
18/01/2024,00:00:00,12.4,*,*,88.8,986.1,0.0,0.0,0.0,174.6
19/01/2024,00:00:00,14.2,*,*,79.5,985.5,0.0,0.0,0.0,168.7
20/01/2024,00:00:00,17.4,*,*,45.3,982.8,0.0,0.0,0.0,153.3
21/01/2024,00:00:00,15.8,*,*,59.4,982.6,0.1,0.7,0.0,110.4
22/01/2024,00:00:00,13.0,*,*,83.6,983.9,93.6,990.1,0.0,28.1
23/01/2024,00:00:00,7.9,*,*,90.7,991.8,47.2,1109.6,0.0,22.2
24/01/2024,00:00:00,7.6,*,*,92.6,990.6,14.8,600.6,0.0,41.1
25/01/2024,00:00:00,9.0,*,*,82.8,990.2,0.0,0.0,0.0,26.5
26/01/2024,00:00:00,9.3,*,*,72.3,988.7,0.0,0.0,0.0,184.4
27/01/2024,00:00:00,10.4,*,*,81,988.4,0.0,0.0,0.0,139.8
28/01/2024,00:00:00,8.8,*,*,73.1,990.8,0.0,0.4,0.0,172.0
29/01/2024,00:00:00,7.0,*,*,92.9,991.8,35.4,599.7,0.0,22.9
30/01/2024,00:00:00,7.7,*,*,65.4,993.9,1.4,210.4,0.0,69.5
31/01/2024,00:00:00,6.0,*,*,78.4,991.2,25.0,780.0,0.0,36.3
01/02/2024,00:00:00,6.7,*,*,84.3,990.5,31.1,840.9,0.0,19.8
02/02/2024,00:00:00,8.0,*,*,90.7,992.2,41.6,720.5,0.0,27.5
03/02/2024,00:00:00,6.3,*,*,85.5,989.6,0.0,0.0,0.0,198.2
04/02/2024,00:00:00,7.8,*,*,87.5,991.1,0.0,0.0,0.0,54.1
05/02/2024,00:00:00,8.5,*,*,86.5,991.2,0.0,0.0,0.0,178.0
06/02/2024,00:00:00,11.7,*,*,75.9,991.4,0.0,0.0,0.0,209.1
07/02/2024,00:00:00,12.2,*,*,72,991.4,0.0,0.0,0.0,215.0
08/02/2024,00:00:00,12.0,*,*,84.8,987.5,0.0,0.0,0.0,215.6
09/02/2024,00:00:00,12.3,*,*,72.7,984.4,0.0,0.0,0.0,114.8
10/02/2024,00:00:00,11.4,*,*,84.6,983.8,0.0,0.0,0.0,217.8
11/02/2024,00:00:00,12.3,*,*,82.3,985.2,0.0,0.0,0.0,207.9
12/02/2024,00:00:00,13.8,*,*,60.8,983.1,0.0,0.0,0.0,100.2
13/02/2024,00:00:00,14.9,*,*,71.6,977.9,0.0,0.0,0.0,81.5
14/02/2024,00:00:00,10.8,*,*,82.6,977.7,1.2,60.1,0.0,211.1
15/02/2024,00:00:00,10.2,*,*,88.9,979.1,6.2,271.3,0.0,74.6
16/02/2024,00:00:00,10.1,*,*,83.3,982.0,53.6,661.2,0.0,33.1
17/02/2024,00:00:00,9.9,*,*,91.7,985.6,49.6,1019.6,0.0,25.3
18/02/2024,00:00:00,10.0,*,*,89.4,991.0,12.2,390.7,0.0,19.4
19/02/2024,00:00:00,10.4,*,*,84,993.8,0.0,0.0,0.0,98.5
20/02/2024,00:00:00,9.4,*,*,86.9,991.5,0.0,0.0,0.0,203.2
21/02/2024,00:00:00,9.7,*,*,89.9,989.3,0.0,0.0,0.0,108.5
22/02/2024,00:00:00,10.1,*,*,84.5,990.1,0.0,0.0,0.0,105.1
23/02/2024,00:00:00,10.7,*,*,84.9,989.5,0.0,0.0,0.0,122.9
24/02/2024,00:00:00,12.1,*,*,80.1,988.5,0.0,0.0,0.0,173.9
25/02/2024,00:00:00,13.0,*,*,74.5,989.3,0.0,0.0,0.0,245.5
