Date,Time,Temperature (Avg),Wind Direction (Avg),Wind Speed (Avg),Relative Humidity (Avg),Barometric Pressure (Avg),Precipitation (Sum),Rain Duration (Sum),Daily ETO,Pyranometer 0 - 2000 W/M2 (Avg)
15/07/2023,00:00:00,32.7,*,99.9,28.2,984.1,0.0,0.0,27.65,317.9
16/07/2023,00:00:00,34.6,*,99.9,27.2,983.4,0.0,0.0,30.53,305.5
17/07/2023,00:00:00,32.1,*,99.9,30.1,983,0.0,0.0,25.97,321.1
18/07/2023,00:00:00,29.6,*,99.9,33.4,982.7,0.0,0.0,22.05,326.8
19/07/2023,00:00:00,30,*,99.9,29.2,981.1,0.0,0.0,23.87,331.6
20/07/2023,00:00:00,29.9,*,99.9,30.3,979.5,0.0,0.0,23.49,327.3
21/07/2023,00:00:00,31.7,*,99.9,31.8,979.4,0.0,0.0,25.5,314.3
22/07/2023,00:00:00,34.4,*,99.9,17.3,982.5,0.0,0.0,33.94,306.1
23/07/2023,00:00:00,35.2,*,99.9,21.4,985.4,0.0,0.0,33.6,301.8
24/07/2023,00:00:00,36,*,99.9,19.7,985.5,0.0,0.0,35.73,301.7
25/07/2023,00:00:00,33.5,*,99.9,23.9,983.8,0.0,0.0,29.72,309.6
26/07/2023,00:00:00,33,*,99.9,21,981.6,0.0,0.0,30.44,307.2
27/07/2023,00:00:00,36.5,*,99.9,18.4,979.3,0.0,0.0,37.04,294.3
28/07/2023,00:00:00,32.9,*,99.9,29.8,979.1,0.0,0.0,27.47,291.6
29/07/2023,00:00:00,28.2,*,99.9,35.1,984.1,0.0,0.0,20.18,314
30/07/2023,00:00:00,28.4,*,99.9,34.5,982.3,0.0,0.0,20.28,304
31/07/2023,00:00:00,30,*,99.9,24.4,980.4,0.0,0.0,25.31,318
01/08/2023,00:00:00,29.9,*,99.9,26.4,978.3,0.0,0.0,24.67,314.5
02/08/2023,00:00:00,29.7,*,99.9,35,979.5,0.0,0.0,21.59,302.8
03/08/2023,00:00:00,29.8,*,99.9,38.5,981.9,0.0,0.0,20.76,301.4
04/08/2023,00:00:00,28.7,*,99.9,47.7,983.2,0.0,0.0,17.2,307.5
05/08/2023,00:00:00,26.7,*,99.9,71.8,982.7,0.0,0.0,9.89,313.5
06/08/2023,00:00:00,27.6,*,99.9,62.8,980.8,0.0,0.0,12.46,308.9
07/08/2023,00:00:00,26.8,*,99.9,74.1,980.7,0.0,0.0,8.34,291.2
08/08/2023,00:00:00,26.5,*,99.9,62.2,981.8,0.0,0.0,11.57,296.9
09/08/2023,00:00:00,27.5,*,99.9,51.2,980.8,0.0,0.0,15.58,298.3
10/08/2023,00:00:00,27.7,*,99.9,41.1,982.7,0.0,0.0,17.99,299.8
11/08/2023,00:00:00,27.3,*,99.9,40.4,985,0.0,0.0,17.65,294
12/08/2023,00:00:00,25.9,*,99.9,49,986.4,0.0,0.0,14.14,279.7
13/08/2023,00:00:00,26.3,*,99.9,48.1,984.6,0.0,0.0,15.04,294.6
14/08/2023,00:00:00,26.1,*,99.9,54.9,983.8,0.0,0.0,12.73,224
15/08/2023,00:00:00,26.1,*,99.9,62.3,985.1,0.0,0.0,11.26,262.7
16/08/2023,00:00:00,27,*,99.9,55.2,985.6,0.0,0.0,13.73,270.8
17/08/2023,00:00:00,28.1,*,99.9,47.4,983.3,0.0,0.0,16.58,283
18/08/2023,00:00:00,29.1,*,99.9,45,981.6,0.0,0.0,17.96,272.7
19/08/2023,00:00:00,28.9,*,99.9,49,981.8,0.0,0.0,16.59,278.4
20/08/2023,00:00:00,28.4,*,99.9,53.2,982.3,0.0,0.0,15.24,274.4
21/08/2023,00:00:00,28.5,*,99.9,50.4,982.2,0.0,0.0,15.99,261.5
22/08/2023,00:00:00,28.5,*,99.9,48.8,981.3,0.0,0.0,16.75,246.1
23/08/2023,00:00:00,28.5,*,99.9,47,981.6,0.0,0.0,16.99,269.4
24/08/2023,00:00:00,27.9,*,99.9,52.9,982.9,0.0,0.0,15.39,278.5
25/08/2023,00:00:00,28.6,*,99.9,48,983.6,0.0,0.0,16.88,270.5
26/08/2023,00:00:00,29.7,*,99.9,38.2,983.2,0.0,0.0,20.91,265
27/08/2023,00:00:00,28.9,*,99.9,40.3,982.2,0.0,0.0,19.34,261.3
28/08/2023,00:00:00,28.8,*,99.9,37.7,980.9,0.0,0.0,20.01,225.2
29/08/2023,00:00:00,29.2,*,99.9,36.5,980.9,0.0,0.0,20.7,253.1
30/08/2023,00:00:00,29.2,*,99.9,45.2,979.5,0.0,0.0,17.96,251.3
31/08/2023,00:00:00,27.3,*,99.9,63.8,981.3,0.0,0.0,11.65,270.5
01/09/2023,00:00:00,26.5,*,99.9,59.3,985.8,0.0,0.0,12.61,261.7
02/09/2023,00:00:00,27.2,*,99.9,43.5,986.9,0.0,0.0,17.12,244.8
03/09/2023,00:00:00,27,*,99.9,44.6,986.3,0.0,0.0,16.4,227.6
04/09/2023,00:00:00,26.4,*,99.9,47.7,984.4,0.0,0.0,14.78,256.1
05/09/2023,00:00:00,25.6,*,99.9,51.9,979.8,0.0,0.1,12.99,179.6
06/09/2023,00:00:00,23.1,*,99.9,74,978.9,3.8,89.9,6.29,156.5
07/09/2023,00:00:00,25.7,*,99.9,71.7,981.6,0.0,0.0,8.01,177.5
08/09/2023,00:00:00,28.3,*,99.9,46.6,981.8,0.0,0.0,16.98,243.3
09/09/2023,00:00:00,25.9,*,99.9,68.4,981.5,0.0,0.1,8.97,173
10/09/2023,00:00:00,24.3,*,99.9,75.6,982.4,17.0,89.9,6.5,161.6
11/09/2023,00:00:00,23.8,*,99.9,66.2,981.8,0.0,0.0,8.5,247.1
12/09/2023,00:00:00,23.6,*,99.9,62.4,980.2,0.0,0.0,9.2,220.5
13/09/2023,00:00:00,24.2,*,99.9,54,984.3,0.0,0.0,11.73,251.4
14/09/2023,00:00:00,24.8,*,99.9,39.4,986.9,0.0,0.0,15.8,254.2
15/09/2023,00:00:00,26,*,99.9,26,986.6,0.0,0.0,20.25,253.9
16/09/2023,00:00:00,27.7,*,99.9,24.3,986.6,0.0,0.0,22.52,242.1
17/09/2023,00:00:00,28.7,*,99.9,24.5,986.7,0.0,0.0,23.44,236.5
18/09/2023,00:00:00,26.7,*,99.9,36.5,986,0.0,0.0,18.02,234.4
19/09/2023,00:00:00,24.1,*,99.9,55.1,984.3,0.0,0.0,11.27,238.4
20/09/2023,00:00:00,23,*,99.9,55.9,984.9,0.0,0.0,10.5,236.5
21/09/2023,00:00:00,24.4,*,99.9,38.7,986.8,0.0,0.0,15.71,240.9
22/09/2023,00:00:00,26.3,*,99.9,32.8,986.9,0.0,0.0,18.84,217.4
23/09/2023,00:00:00,28.2,*,99.9,30.7,988,0.0,0.0,21.22,218.9
24/09/2023,00:00:00,29.8,*,99.9,29.7,987,0.0,0.0,23.12,220.3
25/09/2023,00:00:00,30.3,*,99.9,26.3,984.8,0.0,0.0,24.79,214.4
26/09/2023,00:00:00,25.4,*,99.9,62.2,983.6,0.0,0.0,10.15,213.5
27/09/2023,00:00:00,24.7,*,99.9,62.7,982.7,0.0,0.0,10.17,218.7
28/09/2023,00:00:00,22,*,99.9,76.4,983.1,6.6,60.0,5.58,155.9
29/09/2023,00:00:00,22.6,*,99.9,76.6,986.1,0.0,0.0,6.03,163.7
30/09/2023,00:00:00,22.1,*,99.9,78.9,988.3,0.0,0.0,5.07,116.7
01/10/2023,00:00:00,22.5,*,99.9,60.6,987.9,0.0,0.0,9.5,173.7
02/10/2023,00:00:00,23.3,*,99.9,41.1,987.7,0.0,0.0,14.21,205.5
03/10/2023,00:00:00,23.3,*,99.9,40.6,988.6,0.0,0.0,13.97,207.1
04/10/2023,00:00:00,21.7,*,99.9,56.4,990.5,0.0,0.0,9.48,205.2
05/10/2023,00:00:00,21.1,*,99.9,61.2,992.4,0.0,0.0,8.47,200.3
06/10/2023,00:00:00,21.3,*,99.9,55.1,992.6,0.0,0.0,10.06,198.9
07/10/2023,00:00:00,21.1,*,99.9,50.7,991.1,0.0,0.0,10.49,177.5
08/10/2023,00:00:00,21.2,*,99.9,59.8,989.9,0.0,0.0,8.82,190
09/10/2023,00:00:00,21.9,*,99.9,59.5,989.2,0.0,0.0,9.31,193
10/10/2023,00:00:00,22.4,*,99.9,44.1,989.4,0.0,0.0,12.92,192.5
11/10/2023,00:00:00,22.6,*,99.9,43.4,989.1,0.0,0.0,13.05,191.9
12/10/2023,00:00:00,21.3,*,99.9,48,989.3,0.0,0.0,11.17,189.4
13/10/2023,00:00:00,19.8,*,99.9,62.9,991,0.0,0.0,7.34,120.4
14/10/2023,00:00:00,20,*,99.9,64.8,991.6,0.0,0.0,7.09,105.3
15/10/2023,00:00:00,20.4,*,99.9,58.1,988.2,0.0,0.0,8.77,177.5
16/10/2023,00:00:00,20.6,*,99.9,61.1,985.4,0.0,0.0,8.02,179.2
17/10/2023,00:00:00,21.4,*,99.9,75.4,985.7,0.0,0.0,5.73,177.7
18/10/2023,00:00:00,22,*,99.9,74.5,989,0.0,0.0,6.01,152.6
19/10/2023,00:00:00,21.4,*,99.9,81.2,987.8,0.0,0.0,4.46,165.5
20/10/2023,00:00:00,21.3,*,99.9,79,987.9,0.0,0.0,4.88,139.8
21/10/2023,00:00:00,21.2,*,99.9,84,988.9,0.0,0.0,4.01,167.4
22/10/2023,00:00:00,21.5,*,99.9,85.2,990.2,0.0,0.0,3.88,161.6
23/10/2023,00:00:00,21.4,*,99.9,88.3,990.6,0.0,0.0,3.11,153.6
24/10/2023,00:00:00,23,*,99.9,61.8,989.6,0.0,0.0,9.43,150.9
25/10/2023,00:00:00,22.4,*,99.9,63,987.9,0.0,0.0,8.9,157
26/10/2023,00:00:00,22.3,*,99.9,58.4,987,0.0,0.0,9.65,135.9
27/10/2023,00:00:00,20.4,*,99.9,83.9,985.2,0.0,0.0,3.62,88.5
28/10/2023,00:00:00,21.6,*,99.9,80.5,984.2,0.0,0.0,4.64,148.7
29/10/2023,00:00:00,21.5,*,99.9,88.4,985.8,0.0,0.0,2.89,104.5
30/10/2023,00:00:00,21.3,*,99.9,82.5,987.5,0.0,0.1,4.34,136.7
31/10/2023,00:00:00,20.6,*,99.9,81,989.1,29.6,119.9,4.12,101.8
01/11/2023,00:00:00,20.9,*,99.9,76.4,989.7,0.0,0.0,5.33,153.3
02/11/2023,00:00:00,20.2,*,99.9,90.1,988.7,0.0,0.0,2.34,138.8
03/11/2023,00:00:00,21.3,*,99.9,88.2,986.2,0.0,0.0,2.83,122.2
04/11/2023,00:00:00,20.8,*,99.9,87.5,984.8,0.0,0.0,3.09,141.6
05/11/2023,00:00:00,23.3,*,99.9,62.3,983.7,0.0,0.0,9.17,137.9
06/11/2023,00:00:00,20.7,*,99.9,76,986.1,0.0,0.0,5.03,105.2
07/11/2023,00:00:00,20.6,*,99.9,86.9,989.6,0.0,0.0,2.79,90.4
08/11/2023,00:00:00,20.3,*,99.9,85.6,991.8,0.0,0.0,3.32,141.9
09/11/2023,00:00:00,19.7,*,99.9,74.2,990.9,0.0,0.0,5.17,131.1
10/11/2023,00:00:00,19.9,*,99.9,80.3,989.4,0.0,0.0,4.47,111.9
11/11/2023,00:00:00,20,*,99.9,76.8,990.3,0.0,0.0,4.73,112.2
12/11/2023,00:00:00,20.2,*,99.9,86.7,988.7,0.0,0.1,2.95,98.9
13/11/2023,00:00:00,20,*,99.9,85,988.4,2.8,90.1,3.23,109.3
14/11/2023,00:00:00,17.5,*,99.9,96.1,988.1,7.0,209.9,0.84,73.2
15/11/2023,00:00:00,18.5,*,99.9,61.7,989.7,0.0,0.0,7.12,132
16/11/2023,00:00:00,18.6,*,99.9,77.7,987.6,0.0,0.0,3.94,113.4
17/11/2023,00:00:00,19.8,*,99.9,82.5,988.3,0.0,0.0,3.86,122.5
18/11/2023,00:00:00,18.5,*,99.9,75.2,988.9,0.0,0.0,4.55,91.8
19/11/2023,00:00:00,18.1,*,99.9,69.8,981.9,1.6,60.0,5.13,88.2
20/11/2023,00:00:00,13.1,*,99.9,53.9,985.4,0.0,0.0,6.12,130.9
21/11/2023,00:00:00,14.1,*,99.9,54.6,988.5,0.0,0.0,6.61,124.6
22/11/2023,00:00:00,17.3,*,99.9,76.6,987.4,0.0,0.0,3.95,88.3
23/11/2023,00:00:00,18.8,*,99.9,76.9,985.9,1.2,60.2,4.34,72.5
24/11/2023,00:00:00,17,*,99.9,91.2,987.9,10.4,299.8,1.47,42.7
25/11/2023,00:00:00,17.4,*,99.9,86,982.1,0.0,1.1,2.58,78.8
26/11/2023,00:00:00,17.6,*,99.9,74.6,971.5,9.8,209.9,4.34,78.3
27/11/2023,00:00:00,13.3,*,99.9,62.2,977,3.2,119.9,4.9,84.8
28/11/2023,00:00:00,11.4,*,99.9,42.6,991,0.0,0.1,6.8,108
29/11/2023,00:00:00,13.9,*,99.9,68.6,988.9,2.6,179.9,4.3,45.1
30/11/2023,00:00:00,17,*,99.9,75.1,986.3,0.0,0.0,4.09,70.9
01/12/2023,00:00:00,17.4,*,99.9,82.5,990.1,0.0,0.0,3.24,104.1
02/12/2023,00:00:00,15.9,*,99.9,90.3,993.5,0.0,0.0,1.77,103.4
03/12/2023,00:00:00,16.3,*,99.9,90.5,992,0.0,0.0,1.67,86.6
04/12/2023,00:00:00,16.8,*,99.9,79.4,989.7,0.0,0.0,3.5,85.2
05/12/2023,00:00:00,16.4,*,99.9,75.3,989,0.0,0.0,4.09,64.2
06/12/2023,00:00:00,16.7,*,99.9,74.6,987.7,0.0,0.1,4.34,105.7
07/12/2023,00:00:00,15.5,*,99.9,84.2,984.4,3.4,90.0,2.5,85.5
08/12/2023,00:00:00,14.7,*,99.9,84,986.3,1.0,119.9,2.38,66
09/12/2023,00:00:00,12.3,*,99.9,74.7,983.7,0.2,30.0,3.37,113.1
10/12/2023,00:00:00,11.4,*,99.9,70.5,985.1,0.0,0.0,3.53,93.7
11/12/2023,00:00:00,12.2,*,99.9,78.8,987.4,0.0,0.0,2.59,42.1
12/12/2023,00:00:00,13.7,*,99.9,79.4,985.2,0.2,30.0,2.96,104.7
13/12/2023,00:00:00,14.1,*,99.9,73.5,988.3,0.0,0.0,3.83,103.7
14/12/2023,00:00:00,15.3,*,99.9,80.7,988.9,0.0,0.0,2.97,92
15/12/2023,00:00:00,16.7,*,99.9,93,989.6,0.0,0.0,1.34,81.4
16/12/2023,00:00:00,16.8,*,99.9,88.4,988.9,0.0,0.0,1.99,69.2
17/12/2023,00:00:00,16.2,*,99.9,81.1,989.6,3.0,60.0,2.97,82.6
18/12/2023,00:00:00,12.3,*,99.9,83.4,999,0.0,0.0,2.07,69.2
19/12/2023,00:00:00,12.3,*,99.9,70.3,998.2,0.0,0.0,3.78,106.7
20/12/2023,00:00:00,13.6,*,99.9,67.7,994.6,0.0,0.2,4.47,105.7
21/12/2023,00:00:00,13.4,*,99.9,79.1,987.9,11.4,359.9,2.93,90.1
22/12/2023,00:00:00,13.6,*,99.9,83.3,978.3,10.6,269.9,2.34,104.9
23/12/2023,00:00:00,13.8,*,99.9,79.4,978.3,3.8,119.9,2.88,76.2
24/12/2023,00:00:00,14.4,*,99.9,72.1,982.8,0.0,0.0,4.13,103.9
25/12/2023,00:00:00,14.5,*,99.9,80.9,988.5,0.0,0.0,3.08,103.8
26/12/2023,00:00:00,14.3,*,99.9,84.4,992.3,0.0,0.0,2.35,69.8
27/12/2023,00:00:00,15.4,*,99.9,85.7,993.2,0.2,30.0,2.24,52.6
28/12/2023,00:00:00,15.4,*,99.9,85.3,993.7,0.0,0.0,2.31,47.9
29/12/2023,00:00:00,15.6,*,99.9,76.3,997.1,0.0,0.0,3.71,107.9
30/12/2023,00:00:00,14.3,*,99.9,76.3,995.2,0.0,0.0,3.52,106.9
31/12/2023,00:00:00,14.3,*,99.9,81.3,993.4,0.0,0.0,2.67,58.6
01/01/2024,00:00:00,14.3,*,99.9,87.2,992.3,0.8,60.2,1.97,67.4
02/01/2024,00:00:00,13.9,*,99.9,98.6,991.6,2.8,299.8,0.23,46.1
03/01/2024,00:00:00,14.7,*,99.9,92.7,991.4,0.4,30.0,1.16,63.4
04/01/2024,00:00:00,14.4,*,99.9,88.6,990.4,0.2,30.0,1.76,94.7
05/01/2024,00:00:00,15.6,*,99.9,84.3,988.3,0.4,60.0,2.41,104.5
06/01/2024,00:00:00,16,*,99.9,81.5,990.4,0.0,0.0,3.18,105.7
07/01/2024,00:00:00,15.5,*,99.9,87.2,989.1,0.0,0.1,2.05,49
08/01/2024,00:00:00,15.4,*,99.9,70.4,982.5,3.0,90.0,4.42,71.5
09/01/2024,00:00:00,14,*,99.9,75.8,985.1,3.0,120.2,3.48,84.1
10/01/2024,00:00:00,11.4,*,99.9,90.4,982.5,23.2,449.7,1.27,64.9
11/01/2024,00:00:00,9.3,*,99.9,76.5,989.7,0.2,30.0,2.49,93.2
12/01/2024,00:00:00,9.3,*,99.9,66.8,991.3,0.0,0.1,3.54,97.9
13/01/2024,00:00:00,10.6,*,99.9,90.4,983.8,3.4,209.9,1.16,71.6
14/01/2024,00:00:00,8.9,*,99.9,72.9,985.2,0.0,1.0,2.78,119.1
15/01/2024,00:00:00,10.3,*,99.9,64.2,988.6,0.0,0.2,4.04,95.9
16/01/2024,00:00:00,12.1,*,99.9,84.2,988.2,10.4,329.9,1.92,43.9
17/01/2024,00:00:00,15.1,*,99.9,86.5,986.2,3.2,180.0,1.97,45.4
18/01/2024,00:00:00,14.4,*,99.9,95,989.8,3.2,89.9,0.87,86
19/01/2024,00:00:00,15,*,99.9,91.6,990.8,0.0,0.0,1.42,114.4
20/01/2024,00:00:00,14.6,*,99.9,86.9,988.3,0.0,0.0,1.96,95.8
21/01/2024,00:00:00,15.1,*,99.9,92.2,987.3,0.0,0.0,1.46,77.5
22/01/2024,00:00:00,13.6,*,99.9,73.3,986,0.0,0.0,3.74,107.6
23/01/2024,00:00:00,9.2,*,99.9,74.7,992.1,0.0,0.0,2.65,124.3
24/01/2024,00:00:00,9.1,*,99.9,68.6,992.7,0.0,0.0,3.31,81.1
25/01/2024,00:00:00,10.1,*,99.9,62.8,992.2,0.0,0.0,4.1,98.9
26/01/2024,00:00:00,10.9,*,99.9,57.2,991.6,0.0,0.0,5.14,130
27/01/2024,00:00:00,12.2,*,99.9,57.1,991.1,0.0,0.0,5.5,113.6
28/01/2024,00:00:00,11.6,*,99.9,48.1,993.7,0.0,0.1,6.26,133
29/01/2024,00:00:00,9.5,*,99.9,71.1,994.5,1.2,120.0,3.17,80.3
30/01/2024,00:00:00,6.9,*,99.9,66.5,996.5,0.6,90.3,3.04,104.1
31/01/2024,00:00:00,5.2,*,99.9,84.9,994,8.0,539.9,1.25,102.3
01/02/2024,00:00:00,6.2,*,99.9,91.2,993,20.4,390.7,0.87,44.4
02/02/2024,00:00:00,9.3,*,99.9,72.7,994.3,0.0,0.0,2.91,103.1
03/02/2024,00:00:00,9.5,*,99.9,58.8,992.6,0.0,0.0,4.59,144.2
04/02/2024,00:00:00,10.8,*,99.9,64,994,0.0,0.0,4.14,132.1
05/02/2024,00:00:00,11.1,*,99.9,66,994.6,0.0,0.0,4.1,140.2
06/02/2024,00:00:00,13.4,*,99.9,73.9,995.2,0.0,0.0,3.59,148.5
07/02/2024,00:00:00,13.8,*,99.9,94.2,995.7,0.0,0.0,1.03,136.5
08/02/2024,00:00:00,13.8,*,99.9,85,992.5,0.0,0.0,2.14,96.2
09/02/2024,00:00:00,14,*,99.9,88.6,989.2,0.8,60.0,1.88,131
10/02/2024,00:00:00,14.1,*,99.9,86.1,987.7,0.0,0.0,2.1,118.1
11/02/2024,00:00:00,13.8,*,99.9,86.1,990,0.0,0.0,2.25,153.5
12/02/2024,00:00:00,15.4,*,99.9,84.1,988.8,0.0,0.0,2.52,84.1
13/02/2024,00:00:00,14.9,*,99.9,84.5,982.1,0.0,0.1,2.24,51.5
14/02/2024,00:00:00,11.8,*,99.9,81.4,981.3,2.0,120.0,2.5,125.8
15/02/2024,00:00:00,11.3,*,99.9,77,981.8,0.4,60.2,2.81,111.1
16/02/2024,00:00:00,10.2,*,99.9,81.1,984.5,2.6,300.0,2.23,89
17/02/2024,00:00:00,10.7,*,99.9,83.4,988,2.0,180.9,2.07,136.1
18/02/2024,00:00:00,10.9,*,99.9,80.8,993.3,0.0,0.0,2.24,72.3
19/02/2024,00:00:00,11.9,*,99.9,62.6,995.5,0.0,0.0,4.77,166.4
20/02/2024,00:00:00,12.9,*,99.9,56.4,993.9,0.0,0.0,5.8,166.7
21/02/2024,00:00:00,12.1,*,99.9,72.8,992.5,0.0,0.0,3.39,90.7
22/02/2024,00:00:00,12.4,*,99.9,73.1,993.6,0.0,0.0,3.49,109.2
23/02/2024,00:00:00,13.4,*,99.9,78.2,993.2,0.0,0.0,3.26,176.6
24/02/2024,00:00:00,13.4,*,99.9,83.8,992.6,0.0,0.0,2.68,165.1
25/02/2024,00:00:00,13.7,*,99.9,86.9,993.7,0.0,0.0,2.4,176.4
26/02/2024,00:00:00,14.3,*,99.9,81.5,988.8,0.0,0.4,2.98,148.3
27/02/2024,00:00:00,13.4,*,99.9,94.3,979.8,13.2,509.6,0.8,77.4
28/02/2024,00:00:00,14.6,*,99.9,84.8,986.1,0.0,0.0,2.49,121.8
29/02/2024,00:00:00,14.8,*,99.9,87.2,990.6,0.0,0.0,2.03,88.1
01/03/2024,00:00:00,15.7,*,99.9,63.1,988.7,0.0,0.1,5.74,103.7
02/03/2024,00:00:00,15.1,*,99.9,76.5,983.4,6.8,150.0,3.49,52.1
03/03/2024,00:00:00,12.9,*,99.9,93.9,985.1,1.2,89.9,0.98,166.8
04/03/2024,00:00:00,13.8,*,99.9,88.6,987,0.0,0.0,1.88,174.9
05/03/2024,00:00:00,13.4,*,99.9,85,986.1,0.0,0.1,2.48,190.8
06/03/2024,00:00:00,14,*,99.9,75.1,982.7,1.4,90.0,3.46,151.2
07/03/2024,00:00:00,13.7,*,99.9,64.6,987,0.4,31.0,5.17,190.2
08/03/2024,00:00:00,13.2,*,99.9,72.7,989.3,0.0,0.0,3.87,121.3
09/03/2024,00:00:00,13.2,*,99.9,66.5,988.5,0.0,0.0,4.68,206
10/03/2024,00:00:00,12.7,*,99.9,64.3,990.1,0.0,0.0,4.78,195.4
11/03/2024,00:00:00,13.5,*,99.9,64,991.3,0.0,0.0,5.19,207.1
12/03/2024,00:00:00,13.7,*,99.9,79.3,992.7,0.0,0.0,3.17,218.3
13/03/2024,00:00:00,15.3,*,99.9,81.8,988.9,0.0,0.0,3.06,190.6
14/03/2024,00:00:00,13.7,*,99.9,78.5,986.8,0.0,0.0,3.3,174
15/03/2024,00:00:00,13.1,*,99.9,82.7,987,0.0,0.0,2.65,190.6
16/03/2024,00:00:00,13.7,*,99.9,68.6,988.7,0.0,0.0,4.79,201
17/03/2024,00:00:00,13.9,*,99.9,78.6,989.9,0.4,60.0,3.29,186.1
18/03/2024,00:00:00,13.2,*,99.9,75.6,988.5,0.2,30.0,3.39,96.3
19/03/2024,00:00:00,13.7,*,99.9,59.8,985.7,0.0,0.1,5.78,188.6
20/03/2024,00:00:00,13.7,*,99.9,75.6,984.4,1.8,89.9,3.42,146.8
21/03/2024,00:00:00,13.6,*,99.9,85.4,986.3,0.0,0.0,2.2,181.3
22/03/2024,00:00:00,12.4,*,99.9,47,991,0.0,0.0,6.93,243
23/03/2024,00:00:00,13.4,*,99.9,56.9,987.4,0.0,0.0,6.28,212.2
24/03/2024,00:00:00,12.2,*,99.9,62.8,986.7,0.0,0.0,4.77,151.6
25/03/2024,00:00:00,13.4,*,99.9,60.9,985.9,0.0,0.0,5.54,222.4
26/03/2024,00:00:00,15.6,*,99.9,81.9,984.2,0.0,0.0,2.9,188
27/03/2024,00:00:00,18,*,99.9,63.7,986.1,0.0,0.0,7.23,201.3
28/03/2024,00:00:00,21.3,*,99.9,30.1,983.9,0.0,0.0,15.04,232.7
29/03/2024,00:00:00,20.3,*,99.9,47.3,982.9,0.0,0.0,10.95,153.1
30/03/2024,00:00:00,19.1,*,99.9,48.3,988.7,0.0,0.0,10.22,251.8
31/03/2024,00:00:00,18.9,*,99.9,50.4,990.6,0.0,0.0,9.64,247.5
01/04/2024,00:00:00,20.4,*,99.9,42.9,992.4,0.0,0.0,11.11,261
02/04/2024,00:00:00,21,*,99.9,38.2,991.6,0.0,0.0,13.46,258.5
03/04/2024,00:00:00,20.9,*,99.9,36.5,988.6,0.0,0.0,13.55,240.1
04/04/2024,00:00:00,21.5,*,99.9,38.4,987,0.0,0.0,13.57,258.7
05/04/2024,00:00:00,18.4,*,99.9,48.5,987.6,0.0,0.0,9.72,266.9
06/04/2024,00:00:00,19.1,*,99.9,35.5,990.3,0.0,0.0,12.51,270.9
07/04/2024,00:00:00,20.5,*,99.9,25.1,990.4,0.0,0.0,15.23,276
08/04/2024,00:00:00,20.1,*,99.9,37.4,986.1,0.0,0.0,12.59,227.5
09/04/2024,00:00:00,16.6,*,99.9,56.8,984.7,0.0,0.0,7.18,271.6
10/04/2024,00:00:00,17.4,*,99.9,53.8,985.8,0.0,0.0,8.31,269.7
11/04/2024,00:00:00,19.6,*,99.9,35.5,986.7,0.0,0.0,12.77,271.1
12/04/2024,00:00:00,19.2,*,99.9,41.4,989,0.0,0.0,11.36,266.5
13/04/2024,00:00:00,18.5,*,99.9,55.2,990.4,0.0,0.0,8.35,198.7
14/04/2024,00:00:00,20.6,*,99.9,47.1,990.4,0.0,0.0,11.12,269.3
15/04/2024,00:00:00,21.7,*,99.9,37.1,990.9,0.0,0.0,13.79,276.2
16/04/2024,00:00:00,22.2,*,99.9,38.2,989.8,0.0,0.0,13.98,283.7
17/04/2024,00:00:00,20,*,99.9,35.4,986,0.0,0.0,12.76,161
18/04/2024,00:00:00,20.2,*,99.9,56.7,975.4,0.0,0.0,8.58,221.5
19/04/2024,00:00:00,17.6,*,99.9,79.7,981.2,0.0,0.0,3.91,248.5
20/04/2024,00:00:00,17.4,*,99.9,74.2,982.4,0.0,0.0,5.02,234
21/04/2024,00:00:00,16.1,*,99.9,73.2,980.5,4.4,180.0,4.84,254
22/04/2024,00:00:00,15.7,*,99.9,68,986.6,0.0,0.0,5.39,258
23/04/2024,00:00:00,20.2,*,99.9,37.2,986.8,0.0,0.0,13.78,256.6
24/04/2024,00:00:00,24.2,*,99.9,35.6,981.9,0.0,0.0,15.73,153.4
25/04/2024,00:00:00,20.9,*,99.9,66.4,978.8,0.0,0.0,7.43,218.3
26/04/2024,00:00:00,17.2,*,99.9,71.9,980.7,0.0,0.0,5.43,290.2
27/04/2024,00:00:00,16.4,*,99.9,59.2,984.7,0.0,0.0,7.3,304.5
28/04/2024,00:00:00,17.9,*,99.9,44.9,985.6,0.0,0.0,10.36,303.5
29/04/2024,00:00:00,18.7,*,99.9,48.8,987.4,0.0,0.0,9.68,302.4
30/04/2024,00:00:00,18.7,*,99.9,62.1,987.6,0.0,0.0,7.32,290.7
01/05/2024,00:00:00,18,*,99.9,60.3,987,0.0,0.0,7.29,308.1
02/05/2024,00:00:00,18.9,*,99.9,64.6,985.3,0.0,0.0,6.94,293.1
03/05/2024,00:00:00,21.2,*,99.9,54.8,983.5,0.0,0.0,10.3,284
04/05/2024,00:00:00,19.7,*,99.9,63.6,984,0.0,0.0,7.95,300.6
05/05/2024,00:00:00,17.4,*,99.9,59.4,982,0.0,0.0,7.18,284.5
06/05/2024,00:00:00,16.4,*,99.9,66.4,983.2,0.2,30.0,5.88,269
07/05/2024,00:00:00,18.7,*,99.9,38.7,986.8,0.0,0.0,12.0,321
08/05/2024,00:00:00,19.7,*,99.9,47.3,987.6,0.0,0.0,10.93,311.2
09/05/2024,00:00:00,19.8,*,99.9,42.8,986.5,0.0,0.0,11.83,246
