Date,Time,Temperature (Avg),Wind Direction (Avg),Wind Speed (Avg),Relative Humidity (Avg),Barometric Pressure (Avg),Precipitation (Sum),Rain Duration (Sum),Daily ETO,Pyranometer 0 - 2000 W/M2 (Avg)
18/09/2023,00:00:00,24.1,234.2,2.8,47.6,965.2,0.0,0.0,5.44,244.8
19/09/2023,00:00:00,22.1,204.1,2.9,63.6,963.7,0.0,0.0,4.67,247.1
20/09/2023,00:00:00,21.4,253.5,3,63.5,964.4,0.0,0.0,4.52,241.6
21/09/2023,00:00:00,23,212.9,2.3,44.5,966.7,0.0,0.0,5.35,249.5
22/09/2023,00:00:00,24.7,215.4,1.8,30.3,967,0.0,0.0,5.34,239.1
23/09/2023,00:00:00,26.3,128,2.1,30.7,968,0.0,0.0,5.61,228.1
24/09/2023,00:00:00,28.4,153.4,2.2,28.7,966.9,0.0,0.0,6.09,232
25/09/2023,00:00:00,29.4,194.3,1.5,26,965.2,0.0,0.0,5.43,225
26/09/2023,00:00:00,26.3,154.9,0.8,52.3,964.1,0.0,0.0,3.96,223.2
27/09/2023,00:00:00,23,177.1,0.9,72.5,963.4,0.0,0.0,3.56,221.7
28/09/2023,00:00:00,22.2,221.5,0.9,76,963.7,0.0,0.0,3.18,197.4
29/09/2023,00:00:00,22,192.9,1.1,77.4,966.6,0.0,0.0,3.09,197
30/09/2023,00:00:00,21.6,171.7,1.2,76.3,968.4,0.0,0.0,2.77,173.9
01/10/2023,00:00:00,21,238.9,2.1,65.7,967.7,0.0,0.0,3.24,170.4
02/10/2023,00:00:00,21.3,244.7,4.2,55.7,966.2,0.0,0.0,4.97,210.3
03/10/2023,00:00:00,20.9,249.8,4.1,59.5,966.4,0.0,0.0,4.63,224.8
04/10/2023,00:00:00,19.9,272.2,3.6,65.5,969.3,0.0,0.0,4.23,231.3
05/10/2023,00:00:00,20.3,221.2,2.2,61.9,971.9,0.0,0.0,3.92,212.3
06/10/2023,00:00:00,20.5,141.5,1.9,55.8,972.3,0.0,0.0,3.91,210.8
07/10/2023,00:00:00,19.7,225.2,1.7,57.6,971,0.0,0.0,3.58,203.7
08/10/2023,00:00:00,20.2,224.7,2.2,60.7,969.7,0.0,0.0,3.75,202
09/10/2023,00:00:00,21.3,187.1,1.4,57.5,969.1,0.0,0.0,3.49,189.9
10/10/2023,00:00:00,21.2,231,1.8,47.1,969.3,0.0,0.0,3.89,204.8
11/10/2023,00:00:00,20.4,241.2,3.2,60.1,967.7,0.0,0.0,4.14,206.3
12/10/2023,00:00:00,19.2,246.1,4,62.3,967.7,0.0,0.0,4.0,212
13/10/2023,00:00:00,19,200.7,1.9,64.8,970.7,0.0,0.0,2.8,150.2
14/10/2023,00:00:00,19.6,140.2,1.4,65.6,971.5,0.0,0.0,2.79,162.8
15/10/2023,00:00:00,19.7,173.9,1.2,57.2,968.2,0.0,0.0,3.21,198.1
16/10/2023,00:00:00,20.6,235.8,1.2,54.6,965.5,0.0,0.0,3.25,192.4
17/10/2023,00:00:00,21.4,187,1.1,63,965.8,0.0,0.0,3.16,189.4
18/10/2023,00:00:00,20.7,245.9,2.1,64.2,968.9,0.0,0.0,3.24,181
19/10/2023,00:00:00,21.7,211.3,1.3,59.2,967.6,0.0,0.0,3.2,161
20/10/2023,00:00:00,19.9,190.1,0.8,74.9,968.2,0.0,0.0,1.31,75.5
21/10/2023,00:00:00,19.7,215,0.8,91.3,969.4,0.0,0.0,1.67,112.2
22/10/2023,00:00:00,20.4,218.8,1,88.7,970.7,0.0,0.0,2.35,156.6
23/10/2023,00:00:00,21,213.1,0.7,85.7,970.8,0.0,0.0,2.61,178
24/10/2023,00:00:00,24.2,179.9,0.8,43.3,969.9,0.0,0.0,3.04,172.2
25/10/2023,00:00:00,22.8,136.1,0.9,54.6,968.2,0.0,0.0,2.93,175.9
26/10/2023,00:00:00,21.5,202.8,0.8,60.6,967.4,0.0,0.0,2.5,155.6
27/10/2023,00:00:00,20,224.6,0.9,80.9,965.8,0.0,0.0,1.42,85
28/10/2023,00:00:00,20.9,183,1.2,86.6,964.7,0.0,0.0,2.31,153.2
29/10/2023,00:00:00,20.9,122.9,0.8,85.8,966.1,0.0,0.0,2.44,158.1
30/10/2023,00:00:00,21.1,165.5,0.8,76,967.8,0.0,0.0,2.15,136.1
31/10/2023,00:00:00,20.7,198.6,1.2,70,969.1,0.0,0.0,2.28,140.7
01/11/2023,00:00:00,20.6,180.9,1.3,67.3,969.7,0.0,0.0,2.47,147.6
02/11/2023,00:00:00,19.8,197.7,1.2,80.4,968.7,0.0,0.0,2.05,145.3
03/11/2023,00:00:00,20.6,198.7,1.3,81.6,966.4,0.0,0.0,1.97,135.9
04/11/2023,00:00:00,20.2,191.8,1.3,89.7,965.3,0.0,0.0,2.12,148.1
05/11/2023,00:00:00,23.1,225.1,1.1,59.5,964.9,0.0,0.0,2.66,145.8
06/11/2023,00:00:00,20.4,189.7,1.2,81.3,966.2,0.0,0.0,2.14,137.2
07/11/2023,00:00:00,19.9,162.3,1.3,77.9,969.7,0.0,0.0,2.05,134.5
08/11/2023,00:00:00,19.8,174.2,0.7,81.8,972,0.0,0.0,1.99,131
09/11/2023,00:00:00,19.1,183.7,0.9,80.4,971,0.0,0.0,2.19,150
10/11/2023,00:00:00,19.2,180.8,0.9,78.4,969.6,0.0,0.0,1.9,127.7
11/11/2023,00:00:00,19,173.4,1,85.5,970.5,0.0,0.0,1.51,102.2
12/11/2023,00:00:00,19.5,211.6,1.8,89.1,968.9,0.0,0.0,1.52,104.6
13/11/2023,00:00:00,19.6,191.8,1.3,82.5,968.5,0.0,0.0,1.51,99.7
14/11/2023,00:00:00,18.6,194.3,1.9,74,967.5,0.0,0.0,1.71,96.8
15/11/2023,00:00:00,17.4,251.3,2.4,62.8,968.8,0.0,0.0,2.57,137.5
16/11/2023,00:00:00,18.9,152.5,1.1,62.9,967.5,0.0,0.0,2.28,145.3
17/11/2023,00:00:00,19,191.4,1.6,72,968.3,0.0,0.0,2.37,143.2
18/11/2023,00:00:00,17.9,171.4,1.5,71.1,968.8,0.0,0.0,1.65,98.3
19/11/2023,00:00:00,17.3,188.1,2.8,72.1,961.5,0.0,0.0,2.0,96.9
20/11/2023,00:00:00,11.9,212.4,2.3,68.1,963.7,0.0,0.0,1.1,43
21/11/2023,00:00:00,14.8,173,1.3,56.3,967.9,0.0,0.0,2.16,141.5
22/11/2023,00:00:00,16.5,187,1.1,74.9,967.7,0.0,0.0,1.11,71.4
23/11/2023,00:00:00,17.8,194.3,2,83.8,966.5,0.0,0.0,1.09,60.8
24/11/2023,00:00:00,17.2,137.2,1.1,89.3,968.5,0.0,0.0,1.41,106
25/11/2023,00:00:00,16.5,140.6,0.8,90.9,962.5,0.0,0.0,0.87,66.1
26/11/2023,00:00:00,17.3,216.8,3.3,68.2,951.8,0.0,0.0,2.41,130
27/11/2023,00:00:00,13.4,243.2,4,58.9,956,0.0,0.0,2.59,102.4
28/11/2023,00:00:00,11.5,245.4,1.9,47.8,970,0.0,0.0,2.36,132.2
29/11/2023,00:00:00,13.2,211.7,2.9,69.8,968.7,0.0,0.0,1.09,29.9
30/11/2023,00:00:00,16,205.6,3.4,77.4,966.5,0.0,0.0,1.28,35.1
01/12/2023,00:00:00,17.2,209.3,1,77.6,970.2,0.0,0.0,1.62,114.5
02/12/2023,00:00:00,16.2,154,1.2,82.4,973.2,0.0,0.0,1.58,120.4
03/12/2023,00:00:00,16.1,225.8,1.6,85.9,971.9,0.0,0.0,1.14,84.2
04/12/2023,00:00:00,16.4,236.6,1.8,77.7,969.7,0.0,0.0,1.01,56
05/12/2023,00:00:00,16.7,192.5,1.1,71.9,968.9,0.0,0.0,1.77,123
06/12/2023,00:00:00,16.8,158.8,1.1,65.5,967.4,0.0,0.0,1.84,117.9
07/12/2023,00:00:00,15.3,196.5,1.7,73.4,964,0.0,0.0,1.6,108.2
08/12/2023,00:00:00,15.1,215.4,1.5,64.7,965.8,0.0,0.0,1.32,74.4
09/12/2023,00:00:00,12.9,228.5,1.6,59.1,962.9,0.0,0.0,1.53,76.8
10/12/2023,00:00:00,11.4,222.7,1.8,65.5,964.2,0.0,0.0,1.47,97.8
11/12/2023,00:00:00,12,118.5,1,75,967.2,0.0,0.0,0.55,30
12/12/2023,00:00:00,13.2,184.3,1.6,81.4,964.2,0.0,0.0,1.21,93.5
13/12/2023,00:00:00,14.6,204.2,1.5,68.4,967.8,0.0,0.0,1.81,123.9
14/12/2023,00:00:00,15.6,178,1.2,73.1,968.7,0.0,0.0,1.61,114.8
15/12/2023,00:00:00,16.1,222.9,1.8,92.9,969.7,0.0,0.0,1.2,107.8
16/12/2023,00:00:00,16.1,201.2,2.2,89.5,969.5,0.0,0.0,0.71,49.9
17/12/2023,00:00:00,16.2,179.6,2.7,77.3,969.5,0.0,0.2,1.48,83.1
18/12/2023,00:00:00,12.4,202.6,4.2,78.9,977,7.2,269.8,1.93,146.1
19/12/2023,00:00:00,12.1,253.1,2.8,68.7,976.5,0.0,0.0,1.93,124.3
20/12/2023,00:00:00,13.4,208.1,1.3,66.4,973.7,0.0,0.0,1.72,121.4
21/12/2023,00:00:00,13.9,179.9,1.3,71.2,968.2,0.0,0.0,1.62,119.8
22/12/2023,00:00:00,13.4,227.4,2,77.1,958,0.0,0.0,1.35,89.7
23/12/2023,00:00:00,13.9,214.3,1.7,63.2,957.8,0.0,0.0,1.76,111.8
24/12/2023,00:00:00,15.1,213.4,1.6,57.5,962.4,0.0,0.0,1.85,101.9
25/12/2023,00:00:00,14.8,185.7,0.8,64.3,968.2,0.0,0.0,1.63,120.5
26/12/2023,00:00:00,14.4,183.2,1.6,78.8,972,0.0,0.0,1.49,116.5
27/12/2023,00:00:00,14.9,189.2,0.8,78.3,973.3,0.0,0.0,1.05,76.5
28/12/2023,00:00:00,14.9,201.1,0.9,81.1,973.3,0.0,0.0,1.13,86.2
29/12/2023,00:00:00,15.1,183.3,2,68.7,976.1,0.0,0.0,1.99,131.1
30/12/2023,00:00:00,14.1,133.9,0.9,72.4,974.8,0.0,0.0,1.39,101.5
31/12/2023,00:00:00,14.3,186.8,0.9,76.6,973,0.0,0.0,1.25,96.8
01/01/2024,00:00:00,14.7,163.2,0.9,71.2,972,0.0,0.0,1.55,117.3
02/01/2024,00:00:00,14,186.6,0.9,81.7,970.9,0.0,0.0,0.85,63.7
03/01/2024,00:00:00,14,162.9,1.3,77.7,970.9,0.0,0.0,0.95,68.6
04/01/2024,00:00:00,14.7,199.1,1.5,66.7,969.8,0.0,0.0,1.74,130.5
05/01/2024,00:00:00,14.6,209.9,2.1,74.1,967.7,0.0,0.0,1.54,115.3
06/01/2024,00:00:00,15.7,218.4,1.4,69.2,970.1,0.0,0.0,1.87,117.8
07/01/2024,00:00:00,14.7,194.3,2.3,93.9,969.5,0.0,0.0,0.55,43.5
08/01/2024,00:00:00,14.5,209.8,3.9,77.5,962.8,0.0,0.0,1.61,95.4
09/01/2024,00:00:00,13.2,215.3,2.4,74.3,965,0.0,0.0,1.35,80.1
10/01/2024,00:00:00,12.4,181.5,2.5,69.7,962,0.0,0.0,1.66,99.6
11/01/2024,00:00:00,8.8,214.1,3.4,77.8,966.7,0.0,0.0,0.9,39.5
12/01/2024,00:00:00,8.7,223.2,2.4,71,969.3,0.0,0.0,1.15,63.1
13/01/2024,00:00:00,10.5,143.4,1.2,86.6,963.3,0.0,0.0,0.7,58.1
14/01/2024,00:00:00,8.5,178.6,3.9,66.2,962.6,0.0,0.0,1.95,143.4
15/01/2024,00:00:00,9.9,241.8,1.7,56.1,967.4,0.0,0.0,1.72,112.7
16/01/2024,00:00:00,11.5,230.6,3.3,73.7,967.9,0.0,0.0,1.24,78.1
17/01/2024,00:00:00,14.2,193.1,3.3,87.6,965.7,0.0,0.0,0.94,57.6
18/01/2024,00:00:00,14.4,166.4,0.9,74.2,969.5,0.0,0.0,1.69,132.8
19/01/2024,00:00:00,14.1,188.5,1.9,96.6,970.5,0.0,0.0,0.96,91.7
20/01/2024,00:00:00,14.6,152.4,0.8,86.5,968.1,0.0,0.0,1.0,71.8
21/01/2024,00:00:00,14.9,170.1,1,80.4,967.4,0.0,0.0,1.32,100.3
22/01/2024,00:00:00,13.9,227.2,3.1,80.5,964.8,0.0,0.0,1.3,117.4
23/01/2024,00:00:00,8.9,238.6,4.9,79.5,969,0.0,0.0,1.84,163.9
24/01/2024,00:00:00,9.3,256.1,2.9,67.7,970.8,0.0,0.0,2.03,153.3
25/01/2024,00:00:00,9.9,243,2.4,66.5,970.4,0.0,0.0,1.71,105.8
26/01/2024,00:00:00,10.6,232.6,2.5,55.1,970.2,0.0,0.0,2.19,147.4
27/01/2024,00:00:00,11,198.8,1.6,64.3,969.8,0.0,0.0,1.22,62.6
28/01/2024,00:00:00,10.9,222.5,1.7,51.8,972.5,0.0,0.0,1.79,97.9
29/01/2024,00:00:00,9.4,169.3,1.3,70.3,972.8,0.0,0.0,0.83,47.6
30/01/2024,00:00:00,6.8,149.1,2.4,59.3,973.1,0.0,0.0,1.17,45.6
31/01/2024,00:00:00,6,216.1,3.1,67.8,970.5,0.0,0.0,1.27,70.6
01/02/2024,00:00:00,7,121.2,2.2,80.5,970.3,0.0,0.0,0.82,64.5
02/02/2024,00:00:00,9.5,244.7,2.5,69.1,972.3,0.0,0.0,1.82,129.9
03/02/2024,00:00:00,9.7,269.4,2,60.2,971.4,0.0,0.0,2.42,177.5
04/02/2024,00:00:00,10.5,249.2,2.1,62.8,972.6,0.0,0.0,1.85,117.6
05/02/2024,00:00:00,11.1,227.6,1.7,63.2,973.6,0.0,0.0,1.72,122.4
06/02/2024,00:00:00,14.6,180.1,1.2,51.2,974.3,0.0,0.0,2.38,160.7
07/02/2024,00:00:00,15,178.1,1,60.5,974.9,0.0,0.0,2.23,166.5
08/02/2024,00:00:00,12.5,223.2,2.3,93.9,971.9,0.0,0.0,1.22,117.9
09/02/2024,00:00:00,13,210,2.5,91.6,968.9,0.0,0.0,0.97,84.8
10/02/2024,00:00:00,13.6,181.5,1.3,70.9,967.2,0.0,0.0,2.24,165
11/02/2024,00:00:00,13,223.5,2,83.9,969.8,0.0,0.0,1.69,143.3
12/02/2024,00:00:00,13.7,163.5,2.5,99.4,969.6,0.0,0.0,0.54,56.4
13/02/2024,00:00:00,13.4,153.2,2.4,98.6,963,0.0,0.0,0.15,17.8
14/02/2024,00:00:00,12.4,199.1,1.6,64.3,960.8,0.0,0.0,2.09,144.9
15/02/2024,00:00:00,11.7,191.4,2.3,72.5,960.4,0.0,0.0,2.29,176.5
16/02/2024,00:00:00,9.6,190.1,2.1,83.5,962.1,0.0,0.0,0.78,56.8
17/02/2024,00:00:00,10.6,200.6,2.6,78.2,966.3,0.0,0.0,1.88,168.8
18/02/2024,00:00:00,10.3,241.6,2.8,76.9,971.7,0.0,0.0,1.65,122.9
19/02/2024,00:00:00,10.9,236.8,4,71.2,973.1,0.0,0.0,2.2,160.9
20/02/2024,00:00:00,11.8,251.4,2.2,64.7,972.6,0.0,0.0,2.78,209.7
21/02/2024,00:00:00,11.6,194.9,1.5,70.5,971.8,0.0,0.0,1.43,101.9
22/02/2024,00:00:00,12,189.8,1.6,61.7,973.1,0.0,0.0,2.31,166.9
23/02/2024,00:00:00,11.9,174.1,1,82.8,972.9,0.0,0.0,1.54,132.1
24/02/2024,00:00:00,12.5,204.9,1.2,90.4,972.3,0.0,0.0,2.22,196.7
25/02/2024,00:00:00,13.6,165.4,1.1,75.8,973.3,0.0,0.0,2.52,199.7
26/02/2024,00:00:00,13.7,205.6,1.6,73.7,969.6,0.0,0.0,1.58,129.3
27/02/2024,00:00:00,12.4,215.6,2.8,96.2,960.5,0.0,0.0,0.77,78.9
28/02/2024,00:00:00,13.1,184.4,0.9,93.1,965.9,0.0,0.0,0.9,68.7
29/02/2024,00:00:00,13.5,167.2,1.6,99.8,971.2,0.0,0.0,1.2,113.4
01/03/2024,00:00:00,13.7,166.2,1.4,93.1,970.6,0.0,0.0,1.72,144.1
02/03/2024,00:00:00,13.7,178.9,1.2,93.5,964.4,0.0,0.0,0.52,38.6
03/03/2024,00:00:00,13,199,1.8,72,964.5,0.0,0.0,1.54,118.9
04/03/2024,00:00:00,13.4,207.1,1.9,66.5,966.6,0.0,0.0,2.21,155.6
05/03/2024,00:00:00,12.5,213.7,1.7,82.6,966.2,0.0,0.0,1.63,134.1
06/03/2024,00:00:00,13,199.7,2.9,78.1,962.5,0.0,0.0,2.29,194.5
07/03/2024,00:00:00,12.5,217.6,2.1,63.6,966.3,0.0,0.0,2.23,147.4
08/03/2024,00:00:00,13.2,212.4,1.6,66.4,968.8,0.0,0.0,2.9,225.4
09/03/2024,00:00:00,12.3,214.8,1.9,62.9,967.9,0.0,0.0,2.64,188.7
10/03/2024,00:00:00,11.8,243.5,2.1,62,969.3,0.0,0.0,3.03,221
11/03/2024,00:00:00,12.9,197.1,1.7,63.5,970.5,0.0,0.0,2.82,221.4
12/03/2024,00:00:00,13,233.2,1.8,80.6,972.7,0.0,0.0,2.22,199.6
13/03/2024,00:00:00,13.6,195.1,1.8,99,969.3,0.0,0.0,0.69,68.9
14/03/2024,00:00:00,13.1,156.5,1.2,78.9,966.3,0.0,0.0,2.38,191.9
15/03/2024,00:00:00,12.2,155,1.2,75.5,966.6,0.0,0.0,1.96,160
16/03/2024,00:00:00,12.9,211.7,1.5,69.9,968.5,0.0,0.0,2.48,199.7
17/03/2024,00:00:00,12.9,163.3,1,74.8,969.7,0.0,0.0,1.83,145.2
18/03/2024,00:00:00,13.4,214.8,1.9,63.3,967.6,0.0,0.0,3.32,243.2
19/03/2024,00:00:00,12.7,240.8,2.6,62.5,963.9,0.0,0.0,3.34,238.4
20/03/2024,00:00:00,13.9,189,1.4,59.1,963.7,0.0,0.0,2.12,133.6
21/03/2024,00:00:00,12.6,185.8,2.4,76.7,965.2,0.0,0.0,2.29,172.9
22/03/2024,00:00:00,10.6,234.8,2.9,58.8,969.1,0.0,0.0,2.73,175.4
23/03/2024,00:00:00,12.8,195.8,1.8,56.4,966.9,0.0,0.0,3.33,250.3
24/03/2024,00:00:00,11.6,213.2,1.8,57.3,965.9,0.0,0.0,2.96,220.4
25/03/2024,00:00:00,12.4,180.2,2.1,58.6,965.3,0.0,0.0,3.36,265.1
26/03/2024,00:00:00,14.1,194.6,2.8,80.3,963.2,0.0,0.0,2.35,207.8
27/03/2024,00:00:00,16.2,200,1.4,67.5,966.3,0.0,0.0,2.84,203.1
28/03/2024,00:00:00,18.5,170.3,1.3,40.6,965.3,0.0,0.0,3.87,247.8
29/03/2024,00:00:00,18.5,178.7,1.4,45.9,964.2,0.0,0.0,2.66,141.8
30/03/2024,00:00:00,17.2,160.9,1.7,64.6,968.6,0.0,0.0,3.65,258.6
31/03/2024,00:00:00,18.9,174.7,1.1,48.4,970.8,0.0,0.0,3.94,261.5
01/04/2024,00:00:00,20.6,206.7,1.2,32,972.6,0.0,0.0,4.08,269.9
02/04/2024,00:00:00,21.2,174.6,1,41.3,971.7,0.0,0.0,4.18,263.6
03/04/2024,00:00:00,22.3,182.4,1.2,32.1,968.5,0.0,0.0,4.55,254.3
04/04/2024,00:00:00,21.1,149.8,1.1,42,967.2,0.0,0.0,4.19,266
05/04/2024,00:00:00,17.3,164.3,1.4,59.5,967.5,0.0,0.0,3.71,279.1
06/04/2024,00:00:00,17.5,191,1.7,40.3,969.9,0.0,0.0,4.81,287.7
07/04/2024,00:00:00,17.6,201,4.3,40.7,967.9,0.0,0.0,5.54,269.3
08/04/2024,00:00:00,18.6,244.9,2.1,41,965.3,0.0,0.0,4.29,208
09/04/2024,00:00:00,15.1,166.3,2.7,64.8,963,0.0,0.0,3.81,251.6
10/04/2024,00:00:00,15.8,221.5,2.7,62.9,964.7,0.0,0.0,3.53,237.4
11/04/2024,00:00:00,18,216.7,2.6,41.9,966.2,0.0,0.0,5.26,284.2
12/04/2024,00:00:00,18.5,215.8,2.1,38.4,968.6,0.0,0.0,5.12,278.2
13/04/2024,00:00:00,17.9,143.4,1.6,48.8,969.9,0.0,0.0,3.92,231.1
14/04/2024,00:00:00,19.4,227,2.4,49.4,969.7,0.0,0.0,5.04,286.1
15/04/2024,00:00:00,18.6,195.9,3.5,53.4,969.3,0.0,0.0,5.21,298.1
16/04/2024,00:00:00,20.3,178.2,2.3,45.5,969.5,0.0,0.0,5.49,300.8
17/04/2024,00:00:00,18.4,220.3,1.1,44.7,966.7,0.0,0.0,3.4,204.3
18/04/2024,00:00:00,17.7,176.5,1.9,73.1,957.1,0.0,0.0,2.96,197.4
19/04/2024,00:00:00,16.8,189.2,1.6,81.1,960.8,0.0,0.0,3.0,228.7
20/04/2024,00:00:00,15.3,186,1.5,85.3,962.8,0.0,0.0,2.63,215.7
21/04/2024,00:00:00,15.3,235.4,3.4,65.7,960.1,0.0,0.0,4.02,261.3
22/04/2024,00:00:00,14.3,192.6,2.4,76,966.5,0.0,0.0,3.29,277.3
23/04/2024,00:00:00,16.8,179.2,1.2,57.4,968.5,0.0,0.0,1.99,131.2
24/04/2024,00:00:00,20.8,177.2,1.5,46.7,965.2,0.0,0.0,3.96,199.9
25/04/2024,00:00:00,20.9,164.7,1,61.2,959.6,0.0,0.0,3.69,223.6
26/04/2024,00:00:00,16.9,170.6,1.2,78.1,960.4,0.0,0.0,3.58,260.4
27/04/2024,00:00:00,15.8,191.1,1.6,59.1,964.4,0.0,0.0,4.36,312.2
28/04/2024,00:00:00,16.8,203.3,1.7,46,965.2,0.0,0.0,4.81,308.5
29/04/2024,00:00:00,16.7,224.4,2.8,59,966.6,0.0,0.0,4.84,314.2
30/04/2024,00:00:00,16.7,214.2,3.4,69.6,966.8,0.0,0.0,4.46,310.5
01/05/2024,00:00:00,16.3,217.1,3,65.3,965.8,0.0,0.0,4.67,323
02/05/2024,00:00:00,17.5,212.3,2.4,63.6,964.7,0.0,0.0,4.68,311.4
03/05/2024,00:00:00,19.2,222.3,1.7,62.1,963.5,0.0,0.0,4.44,287.9
04/05/2024,00:00:00,19.9,223.5,2.2,54.7,963.4,0.0,0.0,5.37,305.6
05/05/2024,00:00:00,17.1,240,2.8,43.1,961.2,0.0,0.0,4.43,224.2
06/05/2024,00:00:00,14.5,211.5,3.3,73.4,961.3,0.0,0.0,3.02,192
07/05/2024,00:00:00,16.5,195.4,2.6,49.9,965.8,0.0,0.0,5.01,337.5
08/05/2024,00:00:00,18.5,194.7,2,42.8,967.5,0.0,0.0,5.23,325.5
09/05/2024,00:00:00,18.4,183.4,1.4,54.8,967.1,0.0,0.0,3.93,282.2
10/05/2024,00:00:00,18.8,172.4,1.6,45.3,963.3,0.0,0.0,4.1,269.3
11/05/2024,00:00:00,16.8,186.5,2.5,68.9,956,0.0,0.0,2.1,129.6
12/05/2024,00:00:00,15.9,263.8,3,70.4,962.2,0.0,0.0,4.23,301.2
13/05/2024,00:00:00,16.3,252.4,3.1,56.2,964.7,0.0,0.0,5.07,338.9
14/05/2024,00:00:00,18.9,218.9,2.8,36.8,966.2,0.0,0.0,6.15,328.2
15/05/2024,00:00:00,18.5,181.6,2,48.8,966.8,0.0,0.0,4.98,317.1
16/05/2024,00:00:00,18.1,185.8,1.4,55.7,967.9,0.0,0.0,4.19,284.6
17/05/2024,00:00:00,21.9,222,1.2,33.3,969.8,0.0,0.0,5.07,298
18/05/2024,00:00:00,24.4,214.6,1.2,36.1,969,0.0,0.0,3.63,158.6
19/05/2024,00:00:00,26.4,196.5,1.2,40.6,968,0.0,0.0,5.05,252.1
20/05/2024,00:00:00,26.2,207.1,1.4,35.8,964,0.0,0.0,4.72,212.9
21/05/2024,00:00:00,25.3,171.4,1.1,46.5,963.9,0.0,0.0,5.28,299.2
22/05/2024,00:00:00,26,178.4,1.2,41.8,965.7,0.0,0.0,5.43,289.5
23/05/2024,00:00:00,25.8,192.1,1.2,43.7,964.6,0.0,0.0,3.56,169.2
24/05/2024,00:00:00,22.8,196,1.7,33.6,964.7,0.0,0.0,6.21,332.4
25/05/2024,00:00:00,22.2,151.5,1.4,37.8,966.7,0.0,0.0,5.67,324.5
26/05/2024,00:00:00,22,183.9,2,40.5,965.7,0.0,0.0,5.97,324.3
27/05/2024,00:00:00,19.8,214.4,2.4,52,963.3,0.0,0.0,4.07,208.8
28/05/2024,00:00:00,18.6,272.7,3.1,65.4,963.8,0.0,0.0,4.82,302.6
29/05/2024,00:00:00,19.5,228.7,2.2,49,965.1,0.0,0.0,5.66,337.8
30/05/2024,00:00:00,20.5,202.9,2,44.4,965.2,0.0,0.0,5.66,323.5
31/05/2024,00:00:00,18.8,204.4,1.6,79.6,964.9,0.0,0.0,4.18,314.1
01/06/2024,00:00:00,21,208.1,1.3,64,966.5,0.0,0.0,5.13,317.2
02/06/2024,00:00:00,22.7,196.1,1.5,58.1,968.3,0.0,0.0,5.12,323.1
03/06/2024,00:00:00,22.8,165.4,1.2,54.1,968.1,0.0,0.0,5.19,327.7
04/06/2024,00:00:00,26.1,151.2,1,30.7,966.5,0.0,0.0,5.43,297.2
05/06/2024,00:00:00,29.5,173.3,1.2,26.3,965.1,0.0,0.0,6.26,309.2
06/06/2024,00:00:00,31.9,166.9,1.3,17.3,965.3,0.0,0.0,6.88,311.3
07/06/2024,00:00:00,31.3,166.6,0.9,20.3,965.2,0.0,0.0,4.45,189.1
08/06/2024,00:00:00,28.6,161.4,1.3,35.8,963.6,0.0,0.0,5.99,303.7
09/06/2024,00:00:00,26.5,149.1,3.1,36.3,961,0.0,0.0,7.83,325
10/06/2024,00:00:00,25.4,243.4,3,33.8,960.9,0.0,0.0,7.6,338.9
11/06/2024,00:00:00,27.9,228.9,1.6,24.1,963.4,0.0,0.0,7.09,332.4
12/06/2024,00:00:00,28.2,186.1,1.4,31.1,964.9,0.0,0.0,6.13,303.8
13/06/2024,00:00:00,32.2,177.9,1.3,17.8,966.1,0.0,0.0,6.81,313.5
14/06/2024,00:00:00,34.8,194.7,1.4,16.4,967,0.0,0.0,7.16,302.7
15/06/2024,00:00:00,33.6,212.5,1.3,19.8,964.2,0.0,0.0,6.72,300.8
16/06/2024,00:00:00,27.4,195.6,2.1,30.2,962.2,0.0,0.0,7.23,330
17/06/2024,00:00:00,25.7,231.3,2.4,32.3,962.1,0.0,0.0,7.25,330
18/06/2024,00:00:00,26.9,250,2.1,29,964.2,0.0,0.0,7.17,316.1
19/06/2024,00:00:00,27.2,215.2,2.1,31.1,964.3,0.0,0.0,7.2,319.5
20/06/2024,00:00:00,28.1,116,2.5,30.8,962.6,0.0,0.0,7.66,317.1
21/06/2024,00:00:00,28.1,210.4,2.2,32.1,961.7,0.0,0.0,6.95,292
22/06/2024,00:00:00,28.8,181.9,3,32.3,960.6,0.0,0.0,7.16,225.3
23/06/2024,00:00:00,29.7,211.8,1.9,30.7,958.7,0.0,0.0,7.41,321.2
24/06/2024,00:00:00,26,188.4,1.7,56.5,958.6,0.0,0.0,5.63,324.2
25/06/2024,00:00:00,24.8,193.4,1.4,59.2,960.8,0.0,0.0,5.43,322.2
26/06/2024,00:00:00,28,246.9,2.4,25.4,961.9,0.0,0.0,7.82,330.3
27/06/2024,00:00:00,26.8,213.5,2.3,40.4,961.3,0.0,0.0,7.02,318.8
28/06/2024,00:00:00,30.3,184,1.7,25.9,961.3,0.0,0.0,7.19,306.1
29/06/2024,00:00:00,27.1,226.7,2.1,40.4,960.1,0.0,0.0,6.76,319.4
30/06/2024,00:00:00,23.5,256.2,5.2,57.5,957.2,0.0,0.0,6.73,325.7
01/07/2024,00:00:00,24.2,254.5,4.2,51.1,960.2,0.0,0.0,7.19,326.4
02/07/2024,00:00:00,25.4,218.5,2.9,39.9,961.3,0.0,0.0,7.18,332.1
